,trajectory,next step rate,step name
436,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
437,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
438,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
439,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
440,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
441,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
442,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
443,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
444,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
445,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
446,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
447,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
448,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
449,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
450,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
451,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
452,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
453,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
454,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
455,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
456,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
457,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
458,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
459,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
460,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
461,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
462,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
463,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
464,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
465,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
466,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
467,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
468,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
469,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
470,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
471,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
472,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
473,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
474,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
475,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
476,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
477,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
478,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
479,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
480,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
481,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
482,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
483,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
484,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
485,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
486,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
487,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
488,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
489,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
491,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
492,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
493,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
494,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
495,((((((((..+..)))))))),2.000000e+09,f_zipping_18
496,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
497,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
498,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
499,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
500,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
501,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
502,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
503,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
504,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
505,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
506,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
507,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
508,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
509,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
510,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
511,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
512,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
513,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
514,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
515,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
516,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
517,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
518,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
519,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
520,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
521,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
522,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
523,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
524,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
525,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
526,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
527,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
528,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
529,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
530,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
531,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
532,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
533,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
534,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
535,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
536,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
537,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
538,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
539,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
540,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
541,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
542,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
543,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
544,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
545,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
546,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
547,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
548,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
549,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
550,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
551,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
552,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
553,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
554,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
555,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
556,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
557,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
558,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
559,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
560,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
561,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
562,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
563,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
564,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
565,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
566,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
567,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
568,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
569,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
570,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
571,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
572,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
573,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
574,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
575,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
577,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
578,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
579,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
580,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
581,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
582,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
583,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
584,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
585,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
586,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
587,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
588,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
589,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
590,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
591,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
592,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
593,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
594,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
595,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
596,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
597,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
598,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
599,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
600,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
601,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
602,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
603,((((((((..+..)))))))),2.000000e+09,f_zipping_19
604,.((((((...+...)))))).,2.825731e+07,b_zipping_10
605,..((((....+....))))..,2.000000e+09,f_zipping_10
606,.((((((...+...)))))).,2.825731e+07,b_zipping_10
607,..((((....+....))))..,2.000000e+09,f_zipping_10
608,.((((((...+...)))))).,2.825731e+07,b_zipping_10
609,..((((....+....))))..,2.000000e+09,f_zipping_10
610,.((((((...+...)))))).,2.825731e+07,b_zipping_10
611,..((((....+....))))..,2.000000e+09,f_zipping_10
612,.((((((...+...)))))).,2.825731e+07,b_zipping_10
613,..((((....+....))))..,2.000000e+09,f_zipping_10
614,.((((((...+...)))))).,2.825731e+07,b_zipping_10
615,..((((....+....))))..,2.000000e+09,f_zipping_10
616,.((((((...+...)))))).,2.825731e+07,b_zipping_10
617,..((((....+....))))..,2.000000e+09,f_zipping_10
618,.((((((...+...)))))).,2.825731e+07,b_zipping_10
619,..((((....+....))))..,2.000000e+09,f_zipping_10
620,.((((((...+...)))))).,2.825731e+07,b_zipping_10
621,..((((....+....))))..,2.000000e+09,f_zipping_10
622,.((((((...+...)))))).,1.237149e+06,b_zipping_19
623,((((((((..+..)))))))),2.000000e+09,f_zipping_18
624,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
625,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
626,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
627,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
628,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
629,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
630,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
631,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
632,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
633,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
634,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
635,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
636,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
637,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
638,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
639,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
640,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
641,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
642,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
643,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
644,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
645,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
646,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
647,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
648,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
649,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
650,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
651,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
652,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
653,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
654,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
655,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
656,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
657,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
658,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
659,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
660,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
661,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
662,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
663,((((((((..+..)))))))),2.000000e+09,f_zipping_19
664,.((((((...+...)))))).,2.825731e+07,b_zipping_10
665,..((((....+....))))..,2.000000e+09,f_zipping_10
666,.((((((...+...)))))).,2.825731e+07,b_zipping_10
667,..((((....+....))))..,2.000000e+09,f_zipping_10
668,.((((((...+...)))))).,2.825731e+07,b_zipping_10
669,..((((....+....))))..,2.000000e+09,f_zipping_10
670,.((((((...+...)))))).,2.825731e+07,b_zipping_10
671,..((((....+....))))..,2.000000e+09,f_zipping_10
672,.((((((...+...)))))).,2.825731e+07,b_zipping_10
673,..((((....+....))))..,2.000000e+09,f_zipping_10
674,.((((((...+...)))))).,2.825731e+07,b_zipping_10
675,..((((....+....))))..,2.000000e+09,f_zipping_10
676,.((((((...+...)))))).,2.825731e+07,b_zipping_10
677,..((((....+....))))..,2.000000e+09,f_zipping_10
678,.((((((...+...)))))).,2.825731e+07,b_zipping_10
679,..((((....+....))))..,2.000000e+09,f_zipping_10
680,.((((((...+...)))))).,2.825731e+07,b_zipping_10
681,..((((....+....))))..,2.000000e+09,f_zipping_10
682,.((((((...+...)))))).,2.825731e+07,b_zipping_10
683,..((((....+....))))..,2.000000e+09,f_zipping_10
684,.((((((...+...)))))).,2.825731e+07,b_zipping_10
685,..((((....+....))))..,2.000000e+09,f_zipping_10
686,.((((((...+...)))))).,2.825731e+07,b_zipping_10
687,..((((....+....))))..,2.000000e+09,f_zipping_10
688,.((((((...+...)))))).,2.825731e+07,b_zipping_10
689,..((((....+....))))..,2.000000e+09,f_zipping_10
690,.((((((...+...)))))).,2.825731e+07,b_zipping_10
691,..((((....+....))))..,2.000000e+09,f_zipping_10
692,.((((((...+...)))))).,2.825731e+07,b_zipping_10
693,..((((....+....))))..,2.000000e+09,f_zipping_10
694,.((((((...+...)))))).,2.825731e+07,b_zipping_10
695,..((((....+....))))..,2.000000e+09,f_zipping_10
696,.((((((...+...)))))).,2.825731e+07,b_zipping_10
697,..((((....+....))))..,2.000000e+09,f_zipping_10
698,.((((((...+...)))))).,2.825731e+07,b_zipping_10
699,..((((....+....))))..,2.000000e+09,f_zipping_10
700,.((((((...+...)))))).,2.825731e+07,b_zipping_10
701,..((((....+....))))..,2.000000e+09,f_zipping_10
702,.((((((...+...)))))).,2.825731e+07,b_zipping_10
703,..((((....+....))))..,2.000000e+09,f_zipping_10
704,.((((((...+...)))))).,2.825731e+07,b_zipping_10
705,..((((....+....))))..,2.000000e+09,f_zipping_10
706,.((((((...+...)))))).,2.825731e+07,b_zipping_10
707,..((((....+....))))..,2.000000e+09,f_zipping_10
708,.((((((...+...)))))).,2.825731e+07,b_zipping_10
709,..((((....+....))))..,2.000000e+09,f_zipping_10
710,.((((((...+...)))))).,2.825731e+07,b_zipping_10
711,..((((....+....))))..,2.000000e+09,f_zipping_10
712,.((((((...+...)))))).,2.825731e+07,b_zipping_10
713,..((((....+....))))..,2.000000e+09,f_zipping_10
714,.((((((...+...)))))).,1.237149e+06,b_zipping_19
715,((((((((..+..)))))))),2.000000e+09,f_zipping_18
716,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
717,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
718,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
719,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
720,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
721,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
722,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
723,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
724,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
725,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
726,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
727,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
728,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
729,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
730,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
731,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
732,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
733,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
734,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
735,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
736,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
737,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
738,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
739,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
740,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
741,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
742,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
743,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
744,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
745,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
746,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
747,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
748,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
749,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
750,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
751,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
752,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
753,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
754,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
755,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
756,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
757,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
758,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
759,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
760,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
761,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
762,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
763,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
764,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
765,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
766,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
767,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
768,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
769,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
770,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
771,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
772,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
773,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
774,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
775,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
776,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
777,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
778,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
779,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
780,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
781,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
782,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
783,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
784,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
785,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
786,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
787,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
788,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
789,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
790,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
791,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
792,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
793,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
794,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
795,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
796,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
797,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
798,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
799,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
800,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
801,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
802,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
803,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
804,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
805,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
806,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
807,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
808,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
809,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
810,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
811,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
812,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
813,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
814,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
815,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
816,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
817,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
818,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
819,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
820,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
821,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
822,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
823,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
824,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
825,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
826,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
827,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
828,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
829,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
830,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
831,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
832,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
833,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
834,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
835,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
836,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
837,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
838,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
839,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
840,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
841,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
842,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
843,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
844,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
845,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
846,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
847,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
848,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
849,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
850,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
851,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
852,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
853,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
854,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
855,((((((((..+..)))))))),2.000000e+09,f_zipping_19
856,.((((((...+...)))))).,2.825731e+07,b_zipping_10
857,..((((....+....))))..,2.000000e+09,f_zipping_10
858,.((((((...+...)))))).,2.825731e+07,b_zipping_10
859,..((((....+....))))..,2.000000e+09,f_zipping_10
860,.((((((...+...)))))).,2.825731e+07,b_zipping_10
861,..((((....+....))))..,2.000000e+09,f_zipping_10
862,.((((((...+...)))))).,2.825731e+07,b_zipping_10
863,..((((....+....))))..,2.000000e+09,f_zipping_10
864,.((((((...+...)))))).,2.825731e+07,b_zipping_10
865,..((((....+....))))..,2.000000e+09,f_zipping_10
866,.((((((...+...)))))).,2.825731e+07,b_zipping_10
867,..((((....+....))))..,2.000000e+09,f_zipping_10
868,.((((((...+...)))))).,2.825731e+07,b_zipping_10
869,..((((....+....))))..,2.000000e+09,f_zipping_10
870,.((((((...+...)))))).,2.825731e+07,b_zipping_10
871,..((((....+....))))..,2.000000e+09,f_zipping_10
872,.((((((...+...)))))).,2.825731e+07,b_zipping_10
873,..((((....+....))))..,2.000000e+09,f_zipping_10
874,.((((((...+...)))))).,2.825731e+07,b_zipping_10
875,..((((....+....))))..,2.000000e+09,f_zipping_10
