,trajectory,next step rate,step name
64,.((((((...+...)))))).,2.825731e+07,b_zipping_10
65,..((((....+....))))..,2.000000e+09,f_zipping_10
66,.((((((...+...)))))).,2.825731e+07,b_zipping_10
67,..((((....+....))))..,2.000000e+09,f_zipping_10
68,.((((((...+...)))))).,2.825731e+07,b_zipping_10
69,..((((....+....))))..,2.000000e+09,f_zipping_10
70,.((((((...+...)))))).,2.825731e+07,b_zipping_10
71,..((((....+....))))..,2.000000e+09,f_zipping_10
72,.((((((...+...)))))).,2.825731e+07,b_zipping_10
73,..((((....+....))))..,2.000000e+09,f_zipping_10
74,.((((((...+...)))))).,2.825731e+07,b_zipping_10
75,..((((....+....))))..,2.000000e+09,f_zipping_10
76,.((((((...+...)))))).,2.825731e+07,b_zipping_10
77,..((((....+....))))..,2.000000e+09,f_zipping_10
78,.((((((...+...)))))).,2.825731e+07,b_zipping_10
79,..((((....+....))))..,2.000000e+09,f_zipping_10
80,.((((((...+...)))))).,2.825731e+07,b_zipping_10
81,..((((....+....))))..,2.000000e+09,f_zipping_10
82,.((((((...+...)))))).,2.825731e+07,b_zipping_10
83,..((((....+....))))..,2.000000e+09,f_zipping_10
84,.((((((...+...)))))).,2.825731e+07,b_zipping_10
85,..((((....+....))))..,2.000000e+09,f_zipping_10
86,.((((((...+...)))))).,2.825731e+07,b_zipping_10
87,..((((....+....))))..,2.000000e+09,f_zipping_10
88,.((((((...+...)))))).,2.825731e+07,b_zipping_10
89,..((((....+....))))..,2.000000e+09,f_zipping_10
90,.((((((...+...)))))).,2.825731e+07,b_zipping_10
91,..((((....+....))))..,2.000000e+09,f_zipping_10
92,.((((((...+...)))))).,2.825731e+07,b_zipping_10
93,..((((....+....))))..,2.000000e+09,f_zipping_10
94,.((((((...+...)))))).,2.825731e+07,b_zipping_10
95,..((((....+....))))..,2.000000e+09,f_zipping_10
96,.((((((...+...)))))).,2.825731e+07,b_zipping_10
97,..((((....+....))))..,2.000000e+09,f_zipping_10
98,.((((((...+...)))))).,2.825731e+07,b_zipping_10
99,..((((....+....))))..,2.000000e+09,f_zipping_10
100,.((((((...+...)))))).,2.825731e+07,b_zipping_10
101,..((((....+....))))..,2.000000e+09,f_zipping_10
102,.((((((...+...)))))).,2.825731e+07,b_zipping_10
103,..((((....+....))))..,2.000000e+09,f_zipping_10
104,.((((((...+...)))))).,2.825731e+07,b_zipping_10
105,..((((....+....))))..,2.000000e+09,f_zipping_10
106,.((((((...+...)))))).,2.825731e+07,b_zipping_10
107,..((((....+....))))..,2.000000e+09,f_zipping_10
108,.((((((...+...)))))).,2.825731e+07,b_zipping_10
109,..((((....+....))))..,2.000000e+09,f_zipping_10
110,.((((((...+...)))))).,2.825731e+07,b_zipping_10
111,..((((....+....))))..,2.000000e+09,f_zipping_10
112,.((((((...+...)))))).,2.825731e+07,b_zipping_10
113,..((((....+....))))..,2.000000e+09,f_zipping_10
114,.((((((...+...)))))).,2.825731e+07,b_zipping_10
115,..((((....+....))))..,2.000000e+09,f_zipping_10
116,.((((((...+...)))))).,2.825731e+07,b_zipping_10
117,..((((....+....))))..,2.000000e+09,f_zipping_10
118,.((((((...+...)))))).,2.825731e+07,b_zipping_10
119,..((((....+....))))..,2.000000e+09,f_zipping_10
120,.((((((...+...)))))).,2.825731e+07,b_zipping_10
121,..((((....+....))))..,2.000000e+09,f_zipping_10
122,.((((((...+...)))))).,2.825731e+07,b_zipping_10
123,..((((....+....))))..,2.000000e+09,f_zipping_10
124,.((((((...+...)))))).,2.825731e+07,b_zipping_10
125,..((((....+....))))..,2.000000e+09,f_zipping_10
126,.((((((...+...)))))).,2.825731e+07,b_zipping_10
127,..((((....+....))))..,2.000000e+09,f_zipping_10
128,.((((((...+...)))))).,2.825731e+07,b_zipping_10
129,..((((....+....))))..,2.000000e+09,f_zipping_10
130,.((((((...+...)))))).,2.825731e+07,b_zipping_10
131,..((((....+....))))..,2.000000e+09,f_zipping_10
132,.((((((...+...)))))).,2.825731e+07,b_zipping_10
133,..((((....+....))))..,2.000000e+09,f_zipping_10
134,.((((((...+...)))))).,2.825731e+07,b_zipping_10
135,..((((....+....))))..,2.000000e+09,f_zipping_10
136,.((((((...+...)))))).,2.825731e+07,b_zipping_10
137,..((((....+....))))..,2.000000e+09,f_zipping_10
138,.((((((...+...)))))).,2.825731e+07,b_zipping_10
139,..((((....+....))))..,2.000000e+09,f_zipping_10
140,.((((((...+...)))))).,2.825731e+07,b_zipping_10
141,..((((....+....))))..,2.000000e+09,f_zipping_10
142,.((((((...+...)))))).,2.825731e+07,b_zipping_10
143,..((((....+....))))..,2.000000e+09,f_zipping_10
144,.((((((...+...)))))).,2.825731e+07,b_zipping_10
145,..((((....+....))))..,2.000000e+09,f_zipping_10
146,.((((((...+...)))))).,2.825731e+07,b_zipping_10
147,..((((....+....))))..,2.000000e+09,f_zipping_10
148,.((((((...+...)))))).,2.825731e+07,b_zipping_10
149,..((((....+....))))..,2.000000e+09,f_zipping_10
150,.((((((...+...)))))).,2.825731e+07,b_zipping_10
151,..((((....+....))))..,2.000000e+09,f_zipping_10
152,.((((((...+...)))))).,2.825731e+07,b_zipping_10
153,..((((....+....))))..,2.000000e+09,f_zipping_10
154,.((((((...+...)))))).,2.825731e+07,b_zipping_10
155,..((((....+....))))..,2.000000e+09,f_zipping_10
156,.((((((...+...)))))).,2.825731e+07,b_zipping_10
157,..((((....+....))))..,2.000000e+09,f_zipping_10
158,.((((((...+...)))))).,2.825731e+07,b_zipping_10
159,..((((....+....))))..,2.000000e+09,f_zipping_10
160,.((((((...+...)))))).,2.825731e+07,b_zipping_10
161,..((((....+....))))..,2.000000e+09,f_zipping_10
162,.((((((...+...)))))).,2.825731e+07,b_zipping_10
163,..((((....+....))))..,2.000000e+09,f_zipping_10
164,.((((((...+...)))))).,2.825731e+07,b_zipping_10
165,..((((....+....))))..,2.000000e+09,f_zipping_10
166,.((((((...+...)))))).,2.825731e+07,b_zipping_10
167,..((((....+....))))..,2.000000e+09,f_zipping_10
168,.((((((...+...)))))).,2.825731e+07,b_zipping_10
169,..((((....+....))))..,2.000000e+09,f_zipping_10
170,.((((((...+...)))))).,2.825731e+07,b_zipping_10
171,..((((....+....))))..,2.000000e+09,f_zipping_10
172,.((((((...+...)))))).,2.825731e+07,b_zipping_10
173,..((((....+....))))..,2.000000e+09,f_zipping_10
174,.((((((...+...)))))).,2.825731e+07,b_zipping_10
175,..((((....+....))))..,2.000000e+09,f_zipping_10
176,.((((((...+...)))))).,2.825731e+07,b_zipping_10
177,..((((....+....))))..,2.000000e+09,f_zipping_10
178,.((((((...+...)))))).,2.825731e+07,b_zipping_10
179,..((((....+....))))..,2.000000e+09,f_zipping_10
180,.((((((...+...)))))).,2.825731e+07,b_zipping_10
181,..((((....+....))))..,2.000000e+09,f_zipping_10
182,.((((((...+...)))))).,2.825731e+07,b_zipping_10
183,..((((....+....))))..,2.000000e+09,f_zipping_10
184,.((((((...+...)))))).,2.825731e+07,b_zipping_10
185,..((((....+....))))..,2.000000e+09,f_zipping_10
186,.((((((...+...)))))).,2.825731e+07,b_zipping_10
187,..((((....+....))))..,2.000000e+09,f_zipping_10
188,.((((((...+...)))))).,2.825731e+07,b_zipping_10
189,..((((....+....))))..,2.000000e+09,f_zipping_10
190,.((((((...+...)))))).,2.825731e+07,b_zipping_10
191,..((((....+....))))..,2.000000e+09,f_zipping_10
192,.((((((...+...)))))).,2.825731e+07,b_zipping_10
193,..((((....+....))))..,2.000000e+09,f_zipping_10
194,.((((((...+...)))))).,2.825731e+07,b_zipping_10
195,..((((....+....))))..,2.000000e+09,f_zipping_10
196,.((((((...+...)))))).,2.825731e+07,b_zipping_10
197,..((((....+....))))..,2.000000e+09,f_zipping_10
198,.((((((...+...)))))).,2.825731e+07,b_zipping_10
199,..((((....+....))))..,2.000000e+09,f_zipping_10
200,.((((((...+...)))))).,2.825731e+07,b_zipping_10
201,..((((....+....))))..,2.000000e+09,f_zipping_10
202,.((((((...+...)))))).,2.825731e+07,b_zipping_10
203,..((((....+....))))..,2.000000e+09,f_zipping_10
204,.((((((...+...)))))).,1.237149e+06,b_zipping_19
205,((((((((..+..)))))))),2.000000e+09,f_zipping_19
206,.((((((...+...)))))).,2.825731e+07,b_zipping_10
207,..((((....+....))))..,2.000000e+09,f_zipping_10
208,.((((((...+...)))))).,2.825731e+07,b_zipping_10
209,..((((....+....))))..,2.000000e+09,f_zipping_10
210,.((((((...+...)))))).,2.825731e+07,b_zipping_10
211,..((((....+....))))..,2.000000e+09,f_zipping_10
212,.((((((...+...)))))).,2.825731e+07,b_zipping_10
213,..((((....+....))))..,2.000000e+09,f_zipping_10
214,.((((((...+...)))))).,2.825731e+07,b_zipping_10
215,..((((....+....))))..,2.000000e+09,f_zipping_10
216,.((((((...+...)))))).,2.825731e+07,b_zipping_10
217,..((((....+....))))..,2.000000e+09,f_zipping_10
218,.((((((...+...)))))).,2.825731e+07,b_zipping_10
219,..((((....+....))))..,2.000000e+09,f_zipping_10
220,.((((((...+...)))))).,2.825731e+07,b_zipping_10
221,..((((....+....))))..,2.000000e+09,f_zipping_10
222,.((((((...+...)))))).,2.825731e+07,b_zipping_10
223,..((((....+....))))..,2.000000e+09,f_zipping_10
224,.((((((...+...)))))).,2.825731e+07,b_zipping_10
225,..((((....+....))))..,2.000000e+09,f_zipping_10
226,.((((((...+...)))))).,2.825731e+07,b_zipping_10
227,..((((....+....))))..,2.000000e+09,f_zipping_10
228,.((((((...+...)))))).,2.825731e+07,b_zipping_10
229,..((((....+....))))..,2.000000e+09,f_zipping_10
230,.((((((...+...)))))).,2.825731e+07,b_zipping_10
231,..((((....+....))))..,2.000000e+09,f_zipping_10
232,.((((((...+...)))))).,2.825731e+07,b_zipping_10
233,..((((....+....))))..,2.000000e+09,f_zipping_10
234,.((((((...+...)))))).,2.825731e+07,b_zipping_10
235,..((((....+....))))..,2.000000e+09,f_zipping_10
236,.((((((...+...)))))).,2.825731e+07,b_zipping_10
237,..((((....+....))))..,2.000000e+09,f_zipping_10
238,.((((((...+...)))))).,2.825731e+07,b_zipping_10
239,..((((....+....))))..,2.000000e+09,f_zipping_10
240,.((((((...+...)))))).,2.825731e+07,b_zipping_10
241,..((((....+....))))..,2.000000e+09,f_zipping_10
242,.((((((...+...)))))).,2.825731e+07,b_zipping_10
243,..((((....+....))))..,2.000000e+09,f_zipping_10
244,.((((((...+...)))))).,2.825731e+07,b_zipping_10
245,..((((....+....))))..,2.000000e+09,f_zipping_10
246,.((((((...+...)))))).,2.825731e+07,b_zipping_10
247,..((((....+....))))..,2.000000e+09,f_zipping_10
248,.((((((...+...)))))).,2.825731e+07,b_zipping_10
249,..((((....+....))))..,2.000000e+09,f_zipping_10
250,.((((((...+...)))))).,2.825731e+07,b_zipping_10
251,..((((....+....))))..,2.000000e+09,f_zipping_10
252,.((((((...+...)))))).,2.825731e+07,b_zipping_10
253,..((((....+....))))..,2.000000e+09,f_zipping_10
254,.((((((...+...)))))).,2.825731e+07,b_zipping_10
255,..((((....+....))))..,2.000000e+09,f_zipping_10
256,.((((((...+...)))))).,2.825731e+07,b_zipping_10
257,..((((....+....))))..,2.000000e+09,f_zipping_10
258,.((((((...+...)))))).,2.825731e+07,b_zipping_10
259,..((((....+....))))..,2.000000e+09,f_zipping_10
260,.((((((...+...)))))).,2.825731e+07,b_zipping_10
261,..((((....+....))))..,2.000000e+09,f_zipping_10
262,.((((((...+...)))))).,2.825731e+07,b_zipping_10
263,..((((....+....))))..,2.000000e+09,f_zipping_10
264,.((((((...+...)))))).,2.825731e+07,b_zipping_10
265,..((((....+....))))..,2.000000e+09,f_zipping_10
266,.((((((...+...)))))).,2.825731e+07,b_zipping_10
267,..((((....+....))))..,2.000000e+09,f_zipping_10
268,.((((((...+...)))))).,2.825731e+07,b_zipping_10
269,..((((....+....))))..,2.000000e+09,f_zipping_10
270,.((((((...+...)))))).,2.825731e+07,b_zipping_10
271,..((((....+....))))..,2.000000e+09,f_zipping_10
272,.((((((...+...)))))).,2.825731e+07,b_zipping_10
273,..((((....+....))))..,2.000000e+09,f_zipping_10
274,.((((((...+...)))))).,2.825731e+07,b_zipping_10
275,..((((....+....))))..,2.000000e+09,f_zipping_10
276,.((((((...+...)))))).,2.825731e+07,b_zipping_10
277,..((((....+....))))..,2.000000e+09,f_zipping_10
278,.((((((...+...)))))).,2.825731e+07,b_zipping_10
279,..((((....+....))))..,2.000000e+09,f_zipping_10
280,.((((((...+...)))))).,2.825731e+07,b_zipping_10
281,..((((....+....))))..,2.000000e+09,f_zipping_10
282,.((((((...+...)))))).,2.825731e+07,b_zipping_10
283,..((((....+....))))..,2.000000e+09,f_zipping_10
284,.((((((...+...)))))).,2.825731e+07,b_zipping_10
285,..((((....+....))))..,2.000000e+09,f_zipping_10
286,.((((((...+...)))))).,2.825731e+07,b_zipping_10
287,..((((....+....))))..,2.000000e+09,f_zipping_10
288,.((((((...+...)))))).,2.825731e+07,b_zipping_10
289,..((((....+....))))..,2.000000e+09,f_zipping_10
290,.((((((...+...)))))).,2.825731e+07,b_zipping_10
291,..((((....+....))))..,2.000000e+09,f_zipping_10
292,.((((((...+...)))))).,2.825731e+07,b_zipping_10
293,..((((....+....))))..,2.000000e+09,f_zipping_10
294,.((((((...+...)))))).,2.825731e+07,b_zipping_10
295,..((((....+....))))..,2.000000e+09,f_zipping_10
296,.((((((...+...)))))).,1.237149e+06,b_zipping_19
297,((((((((..+..)))))))),2.000000e+09,f_zipping_19
298,.((((((...+...)))))).,2.825731e+07,b_zipping_10
299,..((((....+....))))..,2.000000e+09,f_zipping_10
300,.((((((...+...)))))).,2.825731e+07,b_zipping_10
301,..((((....+....))))..,2.000000e+09,f_zipping_10
302,.((((((...+...)))))).,2.825731e+07,b_zipping_10
303,..((((....+....))))..,2.000000e+09,f_zipping_10
304,.((((((...+...)))))).,2.825731e+07,b_zipping_10
305,..((((....+....))))..,2.000000e+09,f_zipping_10
306,.((((((...+...)))))).,,
