,trajectory,next step rate,step name
62,.((((((...+...)))))).,2.825731e+07,b_zipping_10
63,..((((....+....))))..,2.000000e+09,f_zipping_10
64,.((((((...+...)))))).,2.825731e+07,b_zipping_10
65,..((((....+....))))..,2.000000e+09,f_zipping_10
66,.((((((...+...)))))).,2.825731e+07,b_zipping_10
67,..((((....+....))))..,2.000000e+09,f_zipping_10
68,.((((((...+...)))))).,2.825731e+07,b_zipping_10
69,..((((....+....))))..,2.000000e+09,f_zipping_10
70,.((((((...+...)))))).,2.825731e+07,b_zipping_10
71,..((((....+....))))..,2.000000e+09,f_zipping_10
72,.((((((...+...)))))).,2.825731e+07,b_zipping_10
73,..((((....+....))))..,2.000000e+09,f_zipping_10
74,.((((((...+...)))))).,2.825731e+07,b_zipping_10
75,..((((....+....))))..,2.000000e+09,f_zipping_10
76,.((((((...+...)))))).,2.825731e+07,b_zipping_10
77,..((((....+....))))..,2.000000e+09,f_zipping_10
78,.((((((...+...)))))).,1.237149e+06,b_zipping_19
79,((((((((..+..)))))))),2.000000e+09,f_zipping_18
80,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
81,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
82,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
83,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
84,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
85,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
86,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
87,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
88,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
89,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
90,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
91,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
92,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
93,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
94,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
95,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
96,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
97,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
98,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
99,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
100,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
101,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
102,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
103,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
104,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
105,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
106,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
107,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
108,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
109,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
110,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
111,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
112,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
113,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
114,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
115,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
116,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
117,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
118,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
119,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
120,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
121,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
122,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
123,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
124,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
125,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
126,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
127,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
128,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
129,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
130,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
131,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
132,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
133,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
134,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
135,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
136,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
137,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
138,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
139,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
140,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
141,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
142,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
143,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
144,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
145,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
146,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
147,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
148,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
149,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
150,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
151,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
152,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
153,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
154,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
155,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
156,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
157,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
158,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
159,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
160,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
161,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
162,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
163,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
164,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
165,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
166,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
167,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
168,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
169,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
170,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
171,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
172,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
173,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
174,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
175,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
176,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
177,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
178,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
179,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
180,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
181,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
182,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
183,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
184,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
185,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
186,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
187,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
188,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
189,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
190,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
191,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
192,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
193,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
194,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
195,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
196,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
197,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
198,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
199,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
200,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
201,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
202,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
203,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
204,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
205,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
206,.(((((((((+))))))))).,1.175471e+08,b_zipping_24
207,..((((((((+))))))))..,1.077108e+09,b_zipping_23
208,...((((((.+.))))))...,2.000000e+09,f_zipping_23
209,..((((((((+))))))))..,2.000000e+09,f_zipping_24
210,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
211,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
212,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
213,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
214,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
215,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
216,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
217,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
218,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
219,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
220,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
221,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
222,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
223,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
224,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
225,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
226,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
227,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
228,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
229,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
230,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
231,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
232,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
233,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
234,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
235,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
236,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
237,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
238,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
239,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
240,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
241,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
242,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
243,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
244,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
245,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
246,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
247,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
248,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
249,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
250,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
251,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
252,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
253,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
254,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
255,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
256,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
257,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
258,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
259,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
260,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
261,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
262,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
263,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
264,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
265,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
266,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
267,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
268,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
269,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
270,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
271,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
272,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
273,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
274,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
275,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
276,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
277,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
278,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
279,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
280,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
281,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
282,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
283,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
284,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
285,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
286,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
287,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
288,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
289,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
290,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
291,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
292,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
293,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
294,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
295,((((((((..+..)))))))),2.000000e+09,f_zipping_19
296,.((((((...+...)))))).,2.825731e+07,b_zipping_10
297,..((((....+....))))..,2.000000e+09,f_zipping_10
298,.((((((...+...)))))).,2.825731e+07,b_zipping_10
299,..((((....+....))))..,2.000000e+09,f_zipping_10
300,.((((((...+...)))))).,2.825731e+07,b_zipping_10
301,..((((....+....))))..,2.000000e+09,f_zipping_10
302,.((((((...+...)))))).,2.825731e+07,b_zipping_10
303,..((((....+....))))..,2.000000e+09,f_zipping_10
304,.((((((...+...)))))).,2.825731e+07,b_zipping_10
305,..((((....+....))))..,2.000000e+09,f_zipping_10
306,.((((((...+...)))))).,2.825731e+07,b_zipping_10
307,..((((....+....))))..,2.000000e+09,f_zipping_10
308,.((((((...+...)))))).,2.825731e+07,b_zipping_10
309,..((((....+....))))..,2.000000e+09,f_zipping_10
310,.((((((...+...)))))).,2.825731e+07,b_zipping_10
311,..((((....+....))))..,2.000000e+09,f_zipping_10
312,.((((((...+...)))))).,2.825731e+07,b_zipping_10
313,..((((....+....))))..,2.000000e+09,f_zipping_10
314,.((((((...+...)))))).,2.825731e+07,b_zipping_10
315,..((((....+....))))..,2.000000e+09,f_zipping_10
316,.((((((...+...)))))).,2.825731e+07,b_zipping_10
317,..((((....+....))))..,2.000000e+09,f_zipping_10
318,.((((((...+...)))))).,2.825731e+07,b_zipping_10
319,..((((....+....))))..,2.000000e+09,f_zipping_10
320,.((((((...+...)))))).,2.825731e+07,b_zipping_10
321,..((((....+....))))..,2.000000e+09,f_zipping_10
322,.((((((...+...)))))).,2.825731e+07,b_zipping_10
323,..((((....+....))))..,2.000000e+09,f_zipping_10
324,.((((((...+...)))))).,2.825731e+07,b_zipping_10
325,..((((....+....))))..,2.000000e+09,f_zipping_10
326,.((((((...+...)))))).,2.825731e+07,b_zipping_10
327,..((((....+....))))..,2.000000e+09,f_zipping_10
328,.((((((...+...)))))).,2.825731e+07,b_zipping_10
329,..((((....+....))))..,2.000000e+09,f_zipping_10
330,.((((((...+...)))))).,2.825731e+07,b_zipping_10
331,..((((....+....))))..,2.000000e+09,f_zipping_10
332,.((((((...+...)))))).,1.237149e+06,b_zipping_19
333,((((((((..+..)))))))),2.000000e+09,f_zipping_19
334,.((((((...+...)))))).,2.825731e+07,b_zipping_10
335,..((((....+....))))..,2.000000e+09,f_zipping_10
336,.((((((...+...)))))).,2.825731e+07,b_zipping_10
337,..((((....+....))))..,2.000000e+09,f_zipping_10
338,.((((((...+...)))))).,2.825731e+07,b_zipping_10
339,..((((....+....))))..,2.000000e+09,f_zipping_10
340,.((((((...+...)))))).,2.825731e+07,b_zipping_10
341,..((((....+....))))..,2.000000e+09,f_zipping_10
342,.((((((...+...)))))).,2.825731e+07,b_zipping_10
343,..((((....+....))))..,2.000000e+09,f_zipping_10
344,.((((((...+...)))))).,2.825731e+07,b_zipping_10
345,..((((....+....))))..,2.000000e+09,f_zipping_10
346,.((((((...+...)))))).,2.825731e+07,b_zipping_10
347,..((((....+....))))..,2.000000e+09,f_zipping_10
348,.((((((...+...)))))).,2.825731e+07,b_zipping_10
349,..((((....+....))))..,2.000000e+09,f_zipping_10
350,.((((((...+...)))))).,2.825731e+07,b_zipping_10
351,..((((....+....))))..,2.000000e+09,f_zipping_10
352,.((((((...+...)))))).,2.825731e+07,b_zipping_10
353,..((((....+....))))..,2.000000e+09,f_zipping_10
354,.((((((...+...)))))).,2.825731e+07,b_zipping_10
355,..((((....+....))))..,2.000000e+09,f_zipping_10
356,.((((((...+...)))))).,2.825731e+07,b_zipping_10
357,..((((....+....))))..,2.000000e+09,f_zipping_10
358,.((((((...+...)))))).,2.825731e+07,b_zipping_10
359,..((((....+....))))..,2.000000e+09,f_zipping_10
360,.((((((...+...)))))).,2.825731e+07,b_zipping_10
361,..((((....+....))))..,2.000000e+09,f_zipping_10
362,.((((((...+...)))))).,1.237149e+06,b_zipping_19
363,((((((((..+..)))))))),2.000000e+09,f_zipping_18
364,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
365,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
366,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
367,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
368,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
369,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
370,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
371,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
372,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
373,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
374,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
375,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
376,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
377,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
378,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
379,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
380,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
381,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
382,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
383,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
384,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
385,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
386,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
387,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
388,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
389,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
390,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
391,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
392,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
393,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
394,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
395,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
396,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
397,((((((((..+..)))))))),2.000000e+09,f_zipping_18
398,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
399,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
400,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
401,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
402,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
403,((((((((..+..)))))))),2.000000e+09,f_zipping_19
404,.((((((...+...)))))).,2.825731e+07,b_zipping_10
405,..((((....+....))))..,2.000000e+09,f_zipping_10
406,.((((((...+...)))))).,2.825731e+07,b_zipping_10
407,..((((....+....))))..,2.000000e+09,f_zipping_10
408,.((((((...+...)))))).,2.825731e+07,b_zipping_10
409,..((((....+....))))..,2.000000e+09,f_zipping_10
410,.((((((...+...)))))).,2.825731e+07,b_zipping_10
411,..((((....+....))))..,2.000000e+09,f_zipping_10
412,.((((((...+...)))))).,2.825731e+07,b_zipping_10
413,..((((....+....))))..,2.000000e+09,f_zipping_10
414,.((((((...+...)))))).,2.825731e+07,b_zipping_10
415,..((((....+....))))..,2.000000e+09,f_zipping_10
416,.((((((...+...)))))).,2.825731e+07,b_zipping_10
417,..((((....+....))))..,2.000000e+09,f_zipping_10
418,.((((((...+...)))))).,2.825731e+07,b_zipping_10
419,..((((....+....))))..,2.000000e+09,f_zipping_10
420,.((((((...+...)))))).,2.825731e+07,b_zipping_10
421,..((((....+....))))..,2.000000e+09,f_zipping_10
422,.((((((...+...)))))).,2.825731e+07,b_zipping_10
423,..((((....+....))))..,2.000000e+09,f_zipping_10
424,.((((((...+...)))))).,2.825731e+07,b_zipping_10
425,..((((....+....))))..,2.000000e+09,f_zipping_10
426,.((((((...+...)))))).,2.825731e+07,b_zipping_10
427,..((((....+....))))..,2.000000e+09,f_zipping_10
428,.((((((...+...)))))).,2.825731e+07,b_zipping_10
429,..((((....+....))))..,2.000000e+09,f_zipping_10
430,.((((((...+...)))))).,2.825731e+07,b_zipping_10
431,..((((....+....))))..,2.000000e+09,f_zipping_10
432,.((((((...+...)))))).,2.825731e+07,b_zipping_10
433,..((((....+....))))..,2.000000e+09,f_zipping_10
434,.((((((...+...)))))).,2.825731e+07,b_zipping_10
435,..((((....+....))))..,2.000000e+09,f_zipping_10
436,.((((((...+...)))))).,2.825731e+07,b_zipping_10
437,..((((....+....))))..,2.000000e+09,f_zipping_10
438,.((((((...+...)))))).,2.825731e+07,b_zipping_10
439,..((((....+....))))..,2.000000e+09,f_zipping_10
440,.((((((...+...)))))).,2.825731e+07,b_zipping_10
441,..((((....+....))))..,2.000000e+09,f_zipping_10
442,.((((((...+...)))))).,1.237149e+06,b_zipping_19
443,((((((((..+..)))))))),2.000000e+09,f_zipping_19
