,trajectory,next step rate,step name
74,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
75,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
76,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
77,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
78,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
79,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
80,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
81,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
82,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
83,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
84,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
85,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
86,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
87,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
88,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
89,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
90,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
91,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
92,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
93,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
94,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
95,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
96,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
97,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
98,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
99,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
100,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
101,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
102,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
103,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
104,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
105,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
106,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
107,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
108,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
109,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
110,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
111,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
112,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
113,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
114,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
115,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
116,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
117,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
118,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
119,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
120,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
121,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
122,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
123,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
124,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
125,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
126,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
127,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
128,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
129,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
130,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
131,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
132,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
133,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
134,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
135,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
136,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
137,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
138,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
139,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
140,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
141,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
142,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
143,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
144,((((((((((+)))))))))),4.983820e+07,b_zipping-end_26
145,.(((((((((+))))))))).,1.175471e+08,b_zipping_24
146,..((((((((+))))))))..,1.077108e+09,b_zipping_23
147,...((((((.+.))))))...,2.000000e+09,f_zipping_23
148,..((((((((+))))))))..,1.077108e+09,b_zipping_23
149,...((((((.+.))))))...,2.000000e+09,f_zipping_23
150,..((((((((+))))))))..,1.077108e+09,b_zipping_23
151,...((((((.+.))))))...,2.000000e+09,f_zipping_23
152,..((((((((+))))))))..,2.000000e+09,f_zipping_24
153,.(((((((((+))))))))).,1.175471e+08,b_zipping_24
154,..((((((((+))))))))..,2.000000e+09,f_zipping_24
155,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_26
156,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
157,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
158,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
159,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
160,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
161,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
162,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
163,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
164,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
165,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
166,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
167,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
168,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
169,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
170,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
171,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
172,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
173,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
174,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
175,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
176,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
177,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
178,((((((((((+)))))))))),2.378897e+08,b_zipping-end_22
179,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_22
180,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
181,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
182,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
183,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
184,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
185,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_20
186,((((((((((+)))))))))),2.266856e+09,b_zipping-end_20
187,(((((((((.+.))))))))),4.158874e+07,b_zipping_18
188,((((((((..+..)))))))),2.000000e+09,f_zipping_19
189,.((((((...+...)))))).,2.825731e+07,b_zipping_10
190,..((((....+....))))..,2.000000e+09,f_zipping_10
191,.((((((...+...)))))).,2.825731e+07,b_zipping_10
192,..((((....+....))))..,2.000000e+09,f_zipping_10
193,.((((((...+...)))))).,2.825731e+07,b_zipping_10
194,..((((....+....))))..,2.000000e+09,f_zipping_10
195,.((((((...+...)))))).,2.825731e+07,b_zipping_10
196,..((((....+....))))..,2.000000e+09,f_zipping_10
197,.((((((...+...)))))).,2.825731e+07,b_zipping_10
198,..((((....+....))))..,2.000000e+09,f_zipping_10
199,.((((((...+...)))))).,2.825731e+07,b_zipping_10
200,..((((....+....))))..,2.000000e+09,f_zipping_10
201,.((((((...+...)))))).,2.825731e+07,b_zipping_10
202,..((((....+....))))..,2.000000e+09,f_zipping_10
203,.((((((...+...)))))).,2.825731e+07,b_zipping_10
204,..((((....+....))))..,2.000000e+09,f_zipping_10
205,.((((((...+...)))))).,1.237149e+06,b_zipping_19
206,((((((((..+..)))))))),2.000000e+09,f_zipping_19
207,.((((((...+...)))))).,2.825731e+07,b_zipping_10
208,..((((....+....))))..,2.000000e+09,f_zipping_10
209,.((((((...+...)))))).,2.825731e+07,b_zipping_10
210,..((((....+....))))..,2.000000e+09,f_zipping_10
211,.((((((...+...)))))).,2.825731e+07,b_zipping_10
212,..((((....+....))))..,2.000000e+09,f_zipping_10
213,.((((((...+...)))))).,2.825731e+07,b_zipping_10
214,..((((....+....))))..,2.000000e+09,f_zipping_10
215,.((((((...+...)))))).,2.825731e+07,b_zipping_10
216,..((((....+....))))..,2.000000e+09,f_zipping_10
217,.((((((...+...)))))).,2.825731e+07,b_zipping_10
218,..((((....+....))))..,2.000000e+09,f_zipping_10
219,.((((((...+...)))))).,2.825731e+07,b_zipping_10
220,..((((....+....))))..,2.000000e+09,f_zipping_10
221,.((((((...+...)))))).,2.825731e+07,b_zipping_10
222,..((((....+....))))..,2.000000e+09,f_zipping_10
223,.((((((...+...)))))).,2.825731e+07,b_zipping_10
224,..((((....+....))))..,2.000000e+09,f_zipping_10
225,.((((((...+...)))))).,2.825731e+07,b_zipping_10
226,..((((....+....))))..,2.000000e+09,f_zipping_10
227,.((((((...+...)))))).,2.825731e+07,b_zipping_10
228,..((((....+....))))..,2.000000e+09,f_zipping_10
229,.((((((...+...)))))).,2.825731e+07,b_zipping_10
230,..((((....+....))))..,2.000000e+09,f_zipping_10
231,.((((((...+...)))))).,2.825731e+07,b_zipping_10
232,..((((....+....))))..,2.000000e+09,f_zipping_10
233,.((((((...+...)))))).,2.825731e+07,b_zipping_10
234,..((((....+....))))..,2.000000e+09,f_zipping_10
235,.((((((...+...)))))).,2.825731e+07,b_zipping_10
236,..((((....+....))))..,2.000000e+09,f_zipping_10
237,.((((((...+...)))))).,2.825731e+07,b_zipping_10
238,..((((....+....))))..,2.000000e+09,f_zipping_10
239,.((((((...+...)))))).,2.825731e+07,b_zipping_10
240,..((((....+....))))..,2.000000e+09,f_zipping_10
241,.((((((...+...)))))).,2.825731e+07,b_zipping_10
242,..((((....+....))))..,2.000000e+09,f_zipping_10
243,.((((((...+...)))))).,2.825731e+07,b_zipping_10
244,..((((....+....))))..,2.000000e+09,f_zipping_10
245,.((((((...+...)))))).,2.825731e+07,b_zipping_10
246,..((((....+....))))..,2.000000e+09,f_zipping_10
247,.((((((...+...)))))).,2.825731e+07,b_zipping_10
248,..((((....+....))))..,2.000000e+09,f_zipping_10
249,.((((((...+...)))))).,2.825731e+07,b_zipping_10
250,..((((....+....))))..,2.000000e+09,f_zipping_10
251,.((((((...+...)))))).,2.825731e+07,b_zipping_10
252,..((((....+....))))..,2.000000e+09,f_zipping_10
253,.((((((...+...)))))).,2.825731e+07,b_zipping_10
254,..((((....+....))))..,2.000000e+09,f_zipping_10
255,.((((((...+...)))))).,2.825731e+07,b_zipping_10
256,..((((....+....))))..,2.000000e+09,f_zipping_10
257,.((((((...+...)))))).,2.825731e+07,b_zipping_10
258,..((((....+....))))..,2.000000e+09,f_zipping_10
259,.((((((...+...)))))).,2.825731e+07,b_zipping_10
260,..((((....+....))))..,2.000000e+09,f_zipping_10
261,.((((((...+...)))))).,2.825731e+07,b_zipping_10
262,..((((....+....))))..,2.000000e+09,f_zipping_10
263,.((((((...+...)))))).,2.825731e+07,b_zipping_10
264,..((((....+....))))..,2.000000e+09,f_zipping_10
265,.((((((...+...)))))).,2.825731e+07,b_zipping_10
266,..((((....+....))))..,2.000000e+09,f_zipping_10
267,.((((((...+...)))))).,2.825731e+07,b_zipping_10
268,..((((....+....))))..,2.000000e+09,f_zipping_10
269,.((((((...+...)))))).,2.825731e+07,b_zipping_10
270,..((((....+....))))..,2.000000e+09,f_zipping_10
271,.((((((...+...)))))).,2.825731e+07,b_zipping_10
272,..((((....+....))))..,2.000000e+09,f_zipping_10
273,.((((((...+...)))))).,2.825731e+07,b_zipping_10
274,..((((....+....))))..,2.000000e+09,f_zipping_10
275,.((((((...+...)))))).,2.825731e+07,b_zipping_10
276,..((((....+....))))..,2.000000e+09,f_zipping_10
277,.((((((...+...)))))).,2.825731e+07,b_zipping_10
278,..((((....+....))))..,2.000000e+09,f_zipping_10
279,.((((((...+...)))))).,2.825731e+07,b_zipping_10
280,..((((....+....))))..,2.000000e+09,f_zipping_10
281,.((((((...+...)))))).,2.825731e+07,b_zipping_10
282,..((((....+....))))..,2.000000e+09,f_zipping_10
283,.((((((...+...)))))).,2.825731e+07,b_zipping_10
284,..((((....+....))))..,2.000000e+09,f_zipping_10
285,.((((((...+...)))))).,2.825731e+07,b_zipping_10
286,..((((....+....))))..,2.000000e+09,f_zipping_10
287,.((((((...+...)))))).,2.825731e+07,b_zipping_10
288,..((((....+....))))..,2.000000e+09,f_zipping_10
289,.((((((...+...)))))).,2.825731e+07,b_zipping_10
290,..((((....+....))))..,2.000000e+09,f_zipping_10
291,.((((((...+...)))))).,2.825731e+07,b_zipping_10
292,..((((....+....))))..,2.000000e+09,f_zipping_10
293,.((((((...+...)))))).,2.825731e+07,b_zipping_10
294,..((((....+....))))..,2.000000e+09,f_zipping_10
295,.((((((...+...)))))).,2.825731e+07,b_zipping_10
296,..((((....+....))))..,2.000000e+09,f_zipping_10
297,.((((((...+...)))))).,2.825731e+07,b_zipping_10
298,..((((....+....))))..,2.000000e+09,f_zipping_10
299,.((((((...+...)))))).,2.825731e+07,b_zipping_10
300,..((((....+....))))..,2.000000e+09,f_zipping_10
301,.((((((...+...)))))).,2.825731e+07,b_zipping_10
302,..((((....+....))))..,2.000000e+09,f_zipping_10
303,.((((((...+...)))))).,2.825731e+07,b_zipping_10
304,..((((....+....))))..,2.000000e+09,f_zipping_10
305,.((((((...+...)))))).,2.825731e+07,b_zipping_10
306,..((((....+....))))..,2.000000e+09,f_zipping_10
307,.((((((...+...)))))).,2.825731e+07,b_zipping_10
308,..((((....+....))))..,2.000000e+09,f_zipping_10
309,.((((((...+...)))))).,2.825731e+07,b_zipping_10
310,..((((....+....))))..,2.000000e+09,f_zipping_10
311,.((((((...+...)))))).,2.825731e+07,b_zipping_10
312,..((((....+....))))..,2.000000e+09,f_zipping_10
313,.((((((...+...)))))).,2.825731e+07,b_zipping_10
314,..((((....+....))))..,2.000000e+09,f_zipping_10
315,.((((((...+...)))))).,2.825731e+07,b_zipping_10
316,..((((....+....))))..,2.000000e+09,f_zipping_10
317,.((((((...+...)))))).,2.825731e+07,b_zipping_10
318,..((((....+....))))..,2.000000e+09,f_zipping_10
319,.((((((...+...)))))).,2.825731e+07,b_zipping_10
320,..((((....+....))))..,2.000000e+09,f_zipping_10
321,.((((((...+...)))))).,2.825731e+07,b_zipping_10
322,..((((....+....))))..,2.000000e+09,f_zipping_10
323,.((((((...+...)))))).,2.825731e+07,b_zipping_10
324,..((((....+....))))..,2.000000e+09,f_zipping_10
325,.((((((...+...)))))).,2.825731e+07,b_zipping_10
326,..((((....+....))))..,2.000000e+09,f_zipping_10
327,.((((((...+...)))))).,2.825731e+07,b_zipping_10
328,..((((....+....))))..,2.000000e+09,f_zipping_10
329,.((((((...+...)))))).,2.825731e+07,b_zipping_10
330,..((((....+....))))..,2.000000e+09,f_zipping_10
331,.((((((...+...)))))).,2.825731e+07,b_zipping_10
332,..((((....+....))))..,2.000000e+09,f_zipping_10
333,.((((((...+...)))))).,2.825731e+07,b_zipping_10
334,..((((....+....))))..,2.000000e+09,f_zipping_10
335,.((((((...+...)))))).,2.825731e+07,b_zipping_10
336,..((((....+....))))..,2.000000e+09,f_zipping_10
337,.((((((...+...)))))).,2.825731e+07,b_zipping_10
338,..((((....+....))))..,2.000000e+09,f_zipping_10
339,.((((((...+...)))))).,2.825731e+07,b_zipping_10
340,..((((....+....))))..,2.000000e+09,f_zipping_10
341,.((((((...+...)))))).,2.825731e+07,b_zipping_10
342,..((((....+....))))..,2.000000e+09,f_zipping_10
343,.((((((...+...)))))).,2.825731e+07,b_zipping_10
344,..((((....+....))))..,2.000000e+09,f_zipping_10
345,.((((((...+...)))))).,2.825731e+07,b_zipping_10
346,..((((....+....))))..,2.000000e+09,f_zipping_10
347,.((((((...+...)))))).,2.825731e+07,b_zipping_10
348,..((((....+....))))..,2.000000e+09,f_zipping_10
349,.((((((...+...)))))).,2.825731e+07,b_zipping_10
350,..((((....+....))))..,2.000000e+09,f_zipping_10
351,.((((((...+...)))))).,2.825731e+07,b_zipping_10
352,..((((....+....))))..,2.000000e+09,f_zipping_10
353,.((((((...+...)))))).,2.825731e+07,b_zipping_10
354,..((((....+....))))..,2.000000e+09,f_zipping_10
355,.((((((...+...)))))).,2.825731e+07,b_zipping_10
356,..((((....+....))))..,2.000000e+09,f_zipping_10
357,.((((((...+...)))))).,2.825731e+07,b_zipping_10
358,..((((....+....))))..,2.000000e+09,f_zipping_10
359,.((((((...+...)))))).,2.825731e+07,b_zipping_10
360,..((((....+....))))..,2.000000e+09,f_zipping_10
361,.((((((...+...)))))).,2.825731e+07,b_zipping_10
362,..((((....+....))))..,2.000000e+09,f_zipping_10
363,.((((((...+...)))))).,2.825731e+07,b_zipping_10
364,..((((....+....))))..,2.000000e+09,f_zipping_10
365,.((((((...+...)))))).,2.825731e+07,b_zipping_10
366,..((((....+....))))..,2.000000e+09,f_zipping_10
367,.((((((...+...)))))).,2.825731e+07,b_zipping_10
368,..((((....+....))))..,2.000000e+09,f_zipping_10
369,.((((((...+...)))))).,2.825731e+07,b_zipping_10
370,..((((....+....))))..,2.000000e+09,f_zipping_10
371,.((((((...+...)))))).,1.237149e+06,b_zipping_19
372,((((((((..+..)))))))),2.000000e+09,f_zipping_19
373,.((((((...+...)))))).,2.825731e+07,b_zipping_10
374,..((((....+....))))..,2.000000e+09,f_zipping_10
375,.((((((...+...)))))).,2.825731e+07,b_zipping_10
376,..((((....+....))))..,2.000000e+09,f_zipping_10
377,.((((((...+...)))))).,2.825731e+07,b_zipping_10
378,..((((....+....))))..,2.000000e+09,f_zipping_10
379,.((((((...+...)))))).,2.825731e+07,b_zipping_10
380,..((((....+....))))..,2.000000e+09,f_zipping_10
381,.((((((...+...)))))).,2.825731e+07,b_zipping_10
382,..((((....+....))))..,2.000000e+09,f_zipping_10
383,.((((((...+...)))))).,2.825731e+07,b_zipping_10
384,..((((....+....))))..,2.000000e+09,f_zipping_10
385,.((((((...+...)))))).,2.825731e+07,b_zipping_10
386,..((((....+....))))..,2.000000e+09,f_zipping_10
387,.((((((...+...)))))).,2.825731e+07,b_zipping_10
388,..((((....+....))))..,2.000000e+09,f_zipping_10
389,.((((((...+...)))))).,2.825731e+07,b_zipping_10
390,..((((....+....))))..,2.000000e+09,f_zipping_10
391,.((((((...+...)))))).,2.825731e+07,b_zipping_10
392,..((((....+....))))..,2.000000e+09,f_zipping_10
393,.((((((...+...)))))).,2.825731e+07,b_zipping_10
394,..((((....+....))))..,2.000000e+09,f_zipping_10
395,.((((((...+...)))))).,2.825731e+07,b_zipping_10
396,..((((....+....))))..,2.000000e+09,f_zipping_10
397,.((((((...+...)))))).,2.825731e+07,b_zipping_10
398,..((((....+....))))..,2.000000e+09,f_zipping_10
399,.((((((...+...)))))).,2.825731e+07,b_zipping_10
400,..((((....+....))))..,2.000000e+09,f_zipping_10
401,.((((((...+...)))))).,2.825731e+07,b_zipping_10
402,..((((....+....))))..,2.000000e+09,f_zipping_10
403,.((((((...+...)))))).,2.825731e+07,b_zipping_10
404,..((((....+....))))..,2.000000e+09,f_zipping_10
405,.((((((...+...)))))).,2.825731e+07,b_zipping_10
406,..((((....+....))))..,2.000000e+09,f_zipping_10
407,.((((((...+...)))))).,2.825731e+07,b_zipping_10
408,..((((....+....))))..,2.000000e+09,f_zipping_10
409,.((((((...+...)))))).,2.825731e+07,b_zipping_10
410,..((((....+....))))..,2.000000e+09,f_zipping_10
411,.((((((...+...)))))).,2.825731e+07,b_zipping_10
412,..((((....+....))))..,2.000000e+09,f_zipping_10
413,.((((((...+...)))))).,2.825731e+07,b_zipping_10
414,..((((....+....))))..,2.000000e+09,f_zipping_10
415,.((((((...+...)))))).,2.825731e+07,b_zipping_10
416,..((((....+....))))..,2.000000e+09,f_zipping_10
417,.((((((...+...)))))).,2.825731e+07,b_zipping_10
418,..((((....+....))))..,2.000000e+09,f_zipping_10
419,.((((((...+...)))))).,2.825731e+07,b_zipping_10
420,..((((....+....))))..,2.000000e+09,f_zipping_10
421,.((((((...+...)))))).,2.825731e+07,b_zipping_10
422,..((((....+....))))..,2.000000e+09,f_zipping_10
423,.((((((...+...)))))).,2.825731e+07,b_zipping_10
424,..((((....+....))))..,2.000000e+09,f_zipping_10
425,.((((((...+...)))))).,2.825731e+07,b_zipping_10
426,..((((....+....))))..,2.000000e+09,f_zipping_10
427,.((((((...+...)))))).,2.825731e+07,b_zipping_10
428,..((((....+....))))..,2.000000e+09,f_zipping_10
429,.((((((...+...)))))).,2.825731e+07,b_zipping_10
430,..((((....+....))))..,2.000000e+09,f_zipping_10
431,.((((((...+...)))))).,2.825731e+07,b_zipping_10
432,..((((....+....))))..,2.000000e+09,f_zipping_10
433,.((((((...+...)))))).,2.825731e+07,b_zipping_10
434,..((((....+....))))..,2.000000e+09,f_zipping_10
435,.((((((...+...)))))).,2.825731e+07,b_zipping_10
436,..((((....+....))))..,2.000000e+09,f_zipping_10
437,.((((((...+...)))))).,2.825731e+07,b_zipping_10
438,..((((....+....))))..,2.000000e+09,f_zipping_10
439,.((((((...+...)))))).,2.825731e+07,b_zipping_10
440,..((((....+....))))..,2.000000e+09,f_zipping_10
441,.((((((...+...)))))).,2.825731e+07,b_zipping_10
442,..((((....+....))))..,2.000000e+09,f_zipping_10
443,.((((((...+...)))))).,2.825731e+07,b_zipping_10
444,..((((....+....))))..,2.000000e+09,f_zipping_10
445,.((((((...+...)))))).,2.825731e+07,b_zipping_10
446,..((((....+....))))..,2.000000e+09,f_zipping_10
447,.((((((...+...)))))).,2.825731e+07,b_zipping_10
448,..((((....+....))))..,2.000000e+09,f_zipping_10
449,.((((((...+...)))))).,2.825731e+07,b_zipping_10
450,..((((....+....))))..,2.000000e+09,f_zipping_10
451,.((((((...+...)))))).,2.825731e+07,b_zipping_10
452,..((((....+....))))..,2.000000e+09,f_zipping_10
453,.((((((...+...)))))).,2.825731e+07,b_zipping_10
454,..((((....+....))))..,2.000000e+09,f_zipping_10
455,.((((((...+...)))))).,2.825731e+07,b_zipping_10
456,..((((....+....))))..,2.000000e+09,f_zipping_10
457,.((((((...+...)))))).,2.825731e+07,b_zipping_10
458,..((((....+....))))..,2.000000e+09,f_zipping_10
